Message Number,Time Offset (ms),Type,ID (hex),Data Length,Data Bytes,Total Energy Consumption (kJ)
36476,12442.900391,0,07EC,8,26.47 %
36539,12462.400391,0,07E8-10,8,28 g/s
36592,12481.200195,0,07EC,8,26.47 %
36614,12489.599609,0,07E8-10,8,28 g/s
36646,12499.900391,0,07EC,8,26.47 %
36679,12514.700195,0,07EC,8,26.47 %
36702,12520.299805,0,07E8-0D,8,35 km/h
36714,12525.000000,0,07EC,8,26.47 %
36768,12542.799805,0,07EC,8,26.47 %
36786,12549.599609,0,07E8-0D,8,35 km/h
36827,12561.900391,0,07EC,8,26.47 %
36884,12581.400391,0,07E8-0D,8,35 km/h
36943,12601.400391,0,07EC,8,26.47 %
36964,12609.599609,0,07E8-10,8,28 g/s
36975,12615.500000,0,07EC,8,26.47 %
37065,12643.500000,0,07E8-10,8,28 g/s
37079,12646.900391,0,07EC,8,26.47 %
37123,12662.200195,0,07EC,8,26.47 %
37141,12669.599609,0,07E8-10,8,30 g/s
37229,12700.000000,0,07E8-10,8,30 g/s
37234,12701.400391,0,07EC,8,26.48 %, 1358.06kJ
37234,12701.400391,0,07EC,8,26.48 %
37261,12714.599609,0,07EC,8,26.48 %
37301,12726.599609,0,07EC,8,26.48 %
37305,12729.599609,0,07E8-10,8,30 g/s
37369,12747.099609,0,07EC,8,26.48 %
37412,12761.900391,0,07E8-10,8,28 g/s
37413,12762.400391,0,07EC,8,26.48 %, 1086.68kJ
37413,12762.400391,0,07EC,8,26.48 %
37468,12781.099609,0,07EC,8,26.48 %
37486,12789.599609,0,07E8-10,8,28 g/s
37523,12801.200195,0,07EC,8,26.48 %
37555,12815.400391,0,07EC,8,26.48 %
37573,12819.799805,0,07E8-10,8,30 g/s
37641,12843.099609,0,07EC,8,26.48 %, 1189.81kJ
37641,12843.099609,0,07EC,8,26.48 %
37661,12849.599609,0,07E8-10,8,30 g/s
37702,12861.900391,0,07EC,8,26.48 %
37755,12881.200195,0,07E8-10,8,28 g/s
37756,12881.400391,0,07EC,8,26.48 %, 1096.84kJ
37756,12881.400391,0,07EC,8,26.48 %
37822,12901.400391,0,07EC,8,26.48 %
37844,12909.599609,0,07E8-10,8,28 g/s
37893,12927.000000,0,07EC,8,26.48 %
37960,12947.599609,0,07E8-10,8,28 g/s
38003,12962.099609,0,07EC,8,26.48 %
38026,12969.599609,0,07E8-10,8,28 g/s
38120,13001.400391,0,07E8-10,8,28 g/s
38121,13001.900391,0,07EC,8,26.48 %
38152,13015.400391,0,07EC,8,26.48 %
38193,13029.599609,0,07E8-10,8,28 g/s
38255,13046.900391,0,07EC,8,26.48 %
38300,13062.299805,0,07E8-10,8,28 g/s
38301,13062.799805,0,07EC,8,26.48 %
38354,13081.200195,0,07EC,8,26.48 %
38374,13089.599609,0,07E8-10,8,28 g/s
38406,13099.900391,0,07EC,8,26.49 %
38441,13114.700195,0,07EC,8,26.49 %
38461,13119.900391,0,07E8-10,8,28 g/s
38476,13125.299805,0,07EC,8,26.49 %
38545,13146.900391,0,07EC,8,26.49 %
38548,13149.599609,0,07E8-10,8,28 g/s
38608,13166.700195,0,07EC,8,26.49 %
38646,13181.200195,0,07E8-0D,8,38 km/h
38703,13201.599609,0,07EC,8,26.49 %
38726,13209.799805,0,07E8-0D,8,38 km/h
38737,13215.099609,0,07EC,8,26.49 %
38823,13242.799805,0,07E8-10,8,28 g/s
38894,13265.200195,0,07EC,8,26.49 %
38901,13269.599609,0,07E8-10,8,28 g/s
38934,13280.700195,0,07EC,8,26.49 %
38993,13301.900391,0,07E8-10,8,28 g/s
38994,13302.099609,0,07EC,8,26.50 %
39024,13315.400391,0,07EC,8,26.50 %
39065,13329.599609,0,07E8-10,8,28 g/s
39121,13345.299805,0,07EC,8,26.50 %
39193,13367.000000,0,07E8-10,8,28 g/s
39232,13381.400391,0,07EC,8,26.50 %
39252,13389.599609,0,07E8-10,8,28 g/s
39286,13400.400391,0,07EC,8,26.50 %
39345,13420.200195,0,07E8-0D,8,39 km/h
39412,13443.099609,0,07EC,8,26.50 %
39431,13449.599609,0,07E8-10,8,25 g/s
39475,13462.500000,0,07EC,8,26.50 %, 1170.80kJ
39475,13462.500000,0,07EC,8,26.50 %
39528,13481.099609,0,07E8-0D,8,39 km/h
39549,13487.500000,0,07EC,8,26.50 %
39609,13509.599609,0,07E8-10,8,25 g/s
39620,13515.299805,0,07EC,8,26.50 %
39653,13525.299805,0,07EC,8,26.50 %
39704,13542.599609,0,07E8-10,8,25 g/s
39705,13543.099609,0,07EC,8,26.50 %
39781,13567.200195,0,07EC,8,26.50 %
39784,13569.599609,0,07E8-10,8,25 g/s
39830,13584.700195,0,07EC,8,26.50 %
